ID,DAY_ID,GAS_RET,COAL_RET,CARBON_RET,DE_TEMP,DE_WIND,DE_RAIN,DE_GAS,DE_COAL,DE_HYDRO,DE_NUCLEAR,DE_SOLAR,DE_WINDPOW,DE_LIGNITE,DE_CONSUMPTION,DE_RESIDUAL_LOAD,DE_NET_IMPORT,DE_NET_EXPORT,DE_FR_EXCHANGE,FR_DE_EXCHANGE,TARGET
747,932,-1.1029787882867728,0.432134596914408,-1.0668084948299517,0.5638222263608603,0.8519246379037391,0.1809885049307418,1.3210620355980496,0.8246231046606721,-0.9647602204330528,-1.8710764196061211,0.2128251292569123,-0.1276109071656905,0.1537501042090475,0.7642555249689439,0.3714411910670568,0.2676898801930506,-0.2676898801930506,1.3224692087904122,-1.3224692087904122,5.57011518732641
402,307,-1.4871544461723054,-0.6923782242605907,-0.7682829426210807,-0.3714748090770889,-0.7522732424399127,-0.9723435381732672,1.570867371352567,0.2358800405193052,-0.1198980313435747,-0.4679408779853731,-0.4968516038743222,-0.6262819596980187,0.612994722879738,0.5646573611019932,1.1540902637322303,0.6366538007078375,-0.6366538007078375,-0.4390628527311798,0.4390628527311798,0.1111311017430266
23,736,0.0,0.1003834212553872,0.1959962967648068,-1.291305854196185,-0.4222869633149511,-0.6642400074238146,0.0711057699874045,-0.3585865647806215,0.4121284628820771,-0.5558058807386628,0.8279839655429426,-0.2724512465149207,0.288243779352015,0.4849319071024359,0.3165733998252754,0.7453714556848401,-0.7453714556848401,-1.468258919426528,1.468258919426528,-0.082601832277404
926,701,0.7855297093794932,-0.3225806093354654,0.3628030825510747,-1.2259793507283674,1.5063150143233506,-0.0422406765262325,0.533995749300422,0.5684802109240182,-0.4737248068392291,-1.9141187324409967,-1.1204529298723245,1.0232474307517427,0.3472716290841175,1.0321220103772624,0.1636241794329921,-0.4376670634561811,0.4376670634561811,0.4516912576242456,-0.4516912576242456,-0.8419344896003634
44,901,-0.1550248779451107,0.201747112349564,0.7654428926474358,0.0304653663803786,-0.8171485142688723,-0.8922055681050712,0.5646278489164311,-0.6819246711015238,2.710201640228792,-1.2431045296448986,1.484186139129262,-0.1602762258612776,-0.5776704283337692,0.1493444499643264,-0.2142409666040546,0.8233889931455902,-0.8233889931455902,-1.6606734582114235,1.6606734582114235,0.2433047510603542
72,294,0.6850994564254184,1.1993581420882966,1.5855646668930443,1.008912547625175,-0.76229004904684,-1.3441076525426097,1.2839389248574182,0.2644243003210693,1.630198147598576,-0.7444579779806031,1.7167115617471294,-1.0424669606602206,0.1402073821129987,0.1352187933539453,0.4763441334522134,0.6323141749022497,-0.6323141749022497,-1.227219061701076,1.227219061701076,0.6137208641693179
839,34,0.2982746407122474,-0.8319347482954083,0.4677067176433256,-0.0116537132613422,0.8827691132642932,-0.6792263025131281,1.9873947101406184,-0.2762457396163891,-0.4853875410775735,-1.8861443617266271,1.7809340853086046,-0.6974564631796648,-0.0977269542563792,-0.4589333035277541,0.0710072233177641,0.7745973767877237,-0.7745973767877237,0.8799722853782891,-0.8799722853782891,-0.0954835852093951
438,221,-1.2666960352886905,-0.4421558518175533,-0.6613761723837737,-0.1097407015552934,-0.6452547903590737,0.46472675979218,0.7449274536452377,-0.953184323635969,-0.5778318609962151,-0.0472445605065082,-1.2046715132403558,0.1721699595247636,-1.124974279338828,-0.6606262821126658,-0.1821409484321587,0.0662245755408271,-0.0662245755408271,0.638867217122295,-0.638867217122295,0.6863681872757041
18,269,0.8303461071940466,0.6315909750293661,0.433843860710773,-1.4341304381547944,-0.4516138746645621,0.0726524597726615,0.3284001148571864,-0.1602718967000688,1.4655477818807727,-0.538435456818038,-0.0284047687893575,0.309100969181505,0.3141339064331664,0.5793040079012972,0.1409943928665604,0.3975750628915103,-0.3975750628915103,-1.5498590299776462,1.5498590299776462,0.4411887515046381
718,565,-0.8159883349366858,0.0903270756500449,-1.1860862275951638,0.1967546340917211,3.377503291720239,0.4471696930697202,0.5729297434918157,-0.1006757211168965,-1.0947654050310682,-1.8411807035347365,-1.2774249466930985,2.8488333424121457,-0.8123878162779098,1.9528078092984964,-1.0847023675837433,-1.37686875505832,1.37686875505832,1.2313266239366991,-1.2313266239366991,-0.6492386900912958
638,609,-0.8833322482327983,-1.4409254087057333,-1.7840304606326474,-0.0470576966495818,0.4484842295056457,-1.2585153689957709,0.3833503671242129,0.7976080953151135,-0.6099043801516623,-0.5670885636639619,0.1362401547013739,-0.5798054797461037,-0.0568054779647554,0.1851733794150483,0.6510931464051909,1.0226516641956498,-1.0226516641956498,-0.0635806178723589,0.0635806178723589,-1.536319403286376
193,25,-1.0777088344393118,1.221194405693702,-0.2367837246639714,2.3601619895276613,-0.2492374588436578,-0.3356491496225831,-0.0354103945864455,-0.6778851415945658,0.5440202662539425,0.0469431303645681,-0.6795931907274887,2.5861006939851325,-1.347044644552378,1.230358777262444,-1.2140631583329684,-0.9881230696843646,0.9881230696843646,0.9440307632137032,-0.9440307632137032,0.2051818824087778
312,503,-0.6453432264856453,0.4646376757440467,0.2639275300408544,-0.3267365403721254,-0.4094569509301793,0.5746848402480069,1.4043546259622322,-1.414128740304284,3.874245423694136,-1.2146341594497778,1.1602080525484268,-0.1412540868461383,-1.2562352367015324,-0.5012699586418975,-0.5657538029589373,0.7928885348838386,-0.7928885348838386,-0.480015065911336,0.480015065911336,-0.1927133667225281
741,792,2.4109380683858253,-0.8432944371557567,1.7744543951446403,2.011595516885106,0.3509950522610541,0.156814259885195,1.1702234925204258,1.147680542372974,-0.0077299696983212,-1.8144228368099988,0.5005247437550375,-0.490137624322687,0.0685892793283982,1.0173280598043044,0.7132513974948688,0.4934105933657913,-0.4934105933657913,0.2045650837149059,-0.2045650837149059,0.158190357968407
55,353,0.3066383307593364,-0.926153342849278,0.1055171390811821,-0.1063450023763383,-0.492677322907191,-0.5294355943024762,0.9433882072924692,-0.7864094625629896,3.902544705301884,-0.0125820283727457,1.7668687271577437,-1.0045350646701434,-0.8418670485629046,0.1177857793835265,0.4155221727117729,1.6360851223982849,-1.6360851223982849,-1.0688661567024358,1.0688661567024358,-0.65524806466026
300,523,-0.6504109259797284,-0.0321905692874043,-0.1852920485564706,0.5363818246575459,-0.8182600526448975,0.0039086865837252,2.0019864065683177,-0.970824476840055,1.0981716533729242,-0.6207348232925821,0.9530788703170386,-0.8976952335039554,-0.0490532630341341,-0.2995103057173319,0.2938533514107198,1.2490278796696968,-1.2490278796696968,-1.050715892368343,1.050715892368343,0.1713540282192631
864,251,0.574646919137271,0.4433921859302522,1.337526826834161,1.2106956027020954,0.3943896438573574,1.8828206230265452,1.6086906903608262,0.5825241336384683,0.0823131990536024,-1.8905300413459007,0.7893967443341892,-0.6420024326689258,-0.2897850829850667,-0.421913539359494,0.2304594467450004,0.981796275282666,-0.981796275282666,0.8708645479459719,-0.8708645479459719,0.3415421518602047
429,1187,1.5839041068288182,1.2792504389308204,0.9086763471761794,0.6351136529236678,-0.8734261156981166,0.3067900956864555,2.024634522259188,0.6458791701199983,0.4057825633700367,0.1208418319493361,-1.325777685481798,0.084226872676227,0.6284045366108266,1.1673763353461903,1.1912563578166462,-0.4441801489089373,0.4441801489089373,0.5213795779297555,-0.5213795779297555,0.6090537361935354
229,780,0.8528287737764607,-0.0428116383089147,-0.2606733930115265,0.0107427685119469,-0.6607184244521952,0.5393230617660506,1.6246224405420902,-0.0118585333859892,-0.1835285372616008,0.1539328288861921,-0.5075144225330426,0.2445546401340519,-0.2713601685730693,1.017588554898766,0.6201053202009832,0.3259858240768104,-0.3259858240768104,-1.147988267092971,1.147988267092971,-0.3099468881134481
605,519,1.7459498123391466,0.9690680819228208,2.023576242005354,-1.22414613178664,0.9577875729356956,-0.5741857344791569,-0.5681079188336342,0.0511371423536879,1.8073688015428373,0.0732937554103731,0.8597693825888698,-0.5690191698244595,-0.5619105349211108,0.0096632589555917,0.1173592760606793,0.7179005303121573,-0.7179005303121573,-1.0996672639616083,1.0996672639616083,0.0696487585797352
599,582,0.9325477249206764,2.172358039927047,2.1492959187494503,-0.1747896886689774,2.478230755085542,1.0529368518304834,-0.8282433386283901,-1.4067736489162903,0.3510706189283917,0.0079836764133501,0.2065538461698578,1.6069763091215423,-1.0774895974855188,0.0831523363484582,-1.535203401540396,-0.7885203397213882,0.7885203397213882,-0.6405851289483923,0.6405851289483923,-1.2552629254700391
690,310,-0.0053219637055857,0.3187724882297573,3.290038378898408,-1.7488450535550435,-0.667550564642656,-1.019877537640009,2.417712932452588,1.3247955497553223,0.9191143806548132,0.0831197661764134,-0.845043720296244,-1.096320434324723,0.6720604190639022,0.8445919019876548,1.5934102409390924,0.2432101968935051,-0.2432101968935051,1.7953325025914304,-1.7953325025914304,1.010633625146799
820,222,0.1435000426547034,0.4756080515091981,0.149571642936471,1.2160872607677229,1.263364534660502,1.3254253992065972,1.632791536997752,0.0295676286291973,1.982481325915626,-1.8998026211123664,1.291089566834181,-0.6553463212317847,0.0442445490397628,-0.1422007294173323,0.2670528449654575,1.074566717110227,-1.074566717110227,0.0212148086752999,-0.0212148086752999,0.2946871022033585
720,1144,0.0351942067774635,0.1894170172534968,0.4547763620767339,0.8579231629573657,0.870785134619362,-0.1014790388143527,1.7086393842865777,0.6998383658911883,-0.8935832394196275,-1.856092014240268,-1.1329987708678888,0.8197661428254313,-0.0964180977892482,1.4771902837929984,0.3712378425356512,-0.2420474900361905,0.2420474900361905,0.7460081188022261,-0.7460081188022261,1.0741419648532011
135,796,-0.3930170461945125,-0.2808678729159419,-0.0629169847439786,0.8677733220469256,-0.1303384224223625,0.5031624205012726,1.2646510040140746,-0.9117817692607582,0.1392547838643427,0.6683991534628693,-0.4962162885119783,1.170142586983392,-0.3626868112687571,0.4276415931133731,-0.5674314283430342,-0.9288725904605942,0.9288725904605942,0.0412779152386142,-0.0412779152386142,-0.2010773038764005
226,729,0.3589329037596196,-0.1928910989002408,0.0540557291531691,0.6735102262559248,-0.7238117261765027,0.5136049289786483,1.3853001078747649,-0.0669482728049058,0.241989751640347,0.1383480030962718,-0.2430300173321127,-0.0659912430388503,-0.5374806501153369,0.795088530643744,0.6630263852226811,0.613558968584487,-0.613558968584487,-0.9626599392936016,0.9626599392936016,0.2382725698086286
895,417,-0.3053889241131419,-1.53536965158171,-0.184931968881881,0.2281410388336873,0.7986987469725014,-0.7746496195260337,-0.1991987664297442,0.189391351264879,1.1046890636825872,-1.8463860875590412,0.503907634318446,0.590785961461848,0.0188842722874741,0.1932595813056233,-0.5329960145374945,-0.5241277258298617,0.5241277258298617,1.4593895860843633,-1.4593895860843633,-0.0272271467702191
355,601,-1.3418646072635814,0.6094146972971419,-0.2468960976933319,-0.4802391038969189,-0.8266121036500957,0.9634716521394816,1.154468806498792,0.0571806981874744,2.2694188903384225,0.1037794498114937,0.7491066159686376,-1.113291305363976,0.1716041679691154,-0.0378957025760888,0.7320735865599798,0.5336742980040218,-0.5336742980040218,-0.0027391928769995,0.0027391928769995,0.0003691248570939
17,1002,-0.9405199636957348,1.378494464346417,-0.4592666319129388,-1.674473471587398,-0.800195324367743,-0.6436780048807125,0.5376215403873932,0.4478136937947448,1.1580289217432505,-0.5337730616989763,0.7716308379387475,-0.7987245110895527,0.4536958522813855,0.4808957837043215,0.793280457020581,0.920045041104121,-0.920045041104121,-0.6030673370434296,0.6030673370434296,-0.3278725641454853
676,595,2.153328723956114,0.7599150037650875,0.5327695688064761,1.178623171085404,3.651439725006293,1.3288448739547778,-0.2784591229768957,-0.2749840424132418,-0.5814335877462921,-0.2153048477265236,-1.2682357976892995,3.354176339225903,-1.049388606829768,1.92648540022958,-1.512268592176856,-1.7431094692114917,1.7431094692114917,0.696448115590572,-0.696448115590572,-0.988564722954025
529,396,1.1724770725110691,1.6051285019871393,1.1439772299452813,1.716146421035459,1.380496836313699,-0.5857298048161731,-0.0805537069212315,-0.8604272831002235,0.1124990994351996,-0.6404286132019891,1.2281376739973937,0.2856166716859487,-1.601287647889308,0.2303940873607295,-0.5497069063505109,0.9253392022497192,-0.9253392022497192,-0.6127837060941355,0.6127837060941355,-0.7427786696154972
694,198,-1.0421200012580818,0.9099016752481284,0.0034132721091844,0.01480626227,1.7078886995346032,1.2717679531453714,-0.4416760604868427,-0.5322469875131886,-0.9177662618844298,-0.2048784165364161,-1.3240191063602584,1.111734683268623,0.1349782639864853,-0.059643941831545,-0.9750622344108404,-1.594697913404765,1.594697913404765,-0.2834270531717751,0.2834270531717751,-0.977074915847718
107,83,2.688207511588379,3.0612102510138035,3.755240079696583,-1.024980229262404,-0.2614956019719678,-0.2073901925265823,0.6277069557846582,-1.1252472960635118,-0.0010410485910354,-0.0087288955643834,0.6977475910838985,-0.018492678005525,-0.3683385481099586,-0.0230226731351694,-0.2047696975060831,0.5193389458680845,-0.5193389458680845,-1.1967874807816392,1.1967874807816392,-0.7135641264081898
809,229,-0.3067773724013912,0.2495092124015454,-0.2629860137809784,-0.4443860964164275,0.8648102090910895,-0.7115645652281516,-0.0104805657476151,-0.7079009442881503,2.0075219023685418,-2.5114482965861247,2.139933112533283,-0.6325386819151252,0.2435061191441782,-0.2627355309831486,-0.3210777950225795,1.497735846006742,-1.497735846006742,-0.3971107447493849,0.3971107447493849,0.0025742803457742
670,37,1.747268816918039,-0.4342293289254021,1.290369371754509,-0.7758511896465721,0.5768976371824289,-0.0086125997454525,1.9234021131761176,0.9967280462259492,-0.0113316964483981,0.0530883028787176,-0.7581954552995418,0.0034726874940462,-0.2276349009578807,1.27507089954751,0.9581307539626324,0.020503517946242,-0.020503517946242,1.3249906826380229,-1.3249906826380229,0.14457531603423
892,466,-0.7981149486251139,0.0792968589431044,1.0145217349767333,0.4628621630382798,1.4026489337760064,-1.0135660104295905,-0.5538542539834103,-0.6871078596117505,0.137882697483361,-1.8849278577369952,0.649660112833085,1.659094367491567,-0.9122709110105284,0.4227123436771051,-1.362576060764585,-0.4855123496488795,0.4855123496488795,0.7155982747263032,-0.7155982747263032,-1.4500136647703274
412,730,0.6024015135058062,0.497460221596549,-0.2029509533370177,-0.4402381997404392,-0.5567237840626194,-0.8128543054305652,1.81938496776432,-0.1847005579327309,1.076904314467708,-0.4973197103873435,-0.8317250214372097,0.188112830638385,0.4864109562176485,0.866437826903534,0.7448824690535231,-0.5167029542834947,0.5167029542834947,0.3682217785309336,-0.3682217785309336,2.262772971224788
785,1070,-0.4561337950208876,-1.178007006485264,-0.7076876871759668,-0.4725848586026954,0.3577777776708939,-0.6661590116064675,0.720480527059944,-0.209407264702885,1.5881780021810117,-2.579337572883054,2.316036636296393,-0.8420779532927134,-0.2117677759310476,0.073717142004422,-0.0418999737602229,0.8942415895966525,-0.8942415895966525,0.0512986000985144,-0.0512986000985144,-0.0872165696511579
550,1112,0.1505422176141154,0.6146301246678886,1.5608404919988956,0.4197950703968392,0.3108237529888932,-0.8874726620084681,1.4486931012077904,-0.4337952596010756,2.436470407222944,-0.0123157549672897,1.4684931947150766,-1.1298741626223232,-0.1764254974475073,0.1708368458234365,0.6391101079473565,1.178246394733936,-1.178246394733936,-0.7674848213824432,0.7674848213824432,-0.0207412529975104
301,615,0.4939662952686777,1.8147415852513005,0.8672725816777099,0.165078560654942,-0.712056144614128,-0.0957857616123987,1.99289577164549,-1.034958565440784,1.9094177261283507,-0.6315058435956327,0.7317860852911279,-0.7538391242331205,-0.1655477963507975,-0.2717458702326464,0.258414682350745,1.040794217458506,-1.040794217458506,-0.8276089305418445,0.8276089305418445,-0.273781961182052
646,542,-0.3714562985051965,2.309202042500544,0.7174304988395841,1.29756915750055,2.543150886484775,-0.4207180058583621,-0.6167120306520997,-1.2214562981779304,-0.9724782063260748,-0.0823038922248717,-0.4195265196698678,2.9036462038093145,-1.4335143259001584,1.166554535345806,-1.7555076729907808,-0.9763769060542824,0.9763769060542824,-0.2432356295146047,0.2432356295146047,-2.7058728813855484
511,833,0.2309939782085308,-0.0295079640668492,0.1789324591870326,-1.7149801173002328,0.7338702677754082,-0.5925201279575587,2.198757002328171,0.3462221497658601,0.231870614580607,-0.604643555927579,0.8372779088333137,-0.6078796963572534,-0.0421999013399762,0.9218752144766356,0.8047022120320355,0.1458749427952343,-0.1458749427952343,0.9747014494117926,-0.9747014494117926,0.8443490743699443
811,718,0.3096798541408918,0.7602013757259801,1.494226363176965,-0.6617857172575214,0.6570816768626452,-1.2161595561588918,1.1406859713457664,-0.2809226754026918,1.574285627573572,-2.5153431977718133,2.536782526139255,-0.8012678941046366,-0.1998492974026433,-0.1593127762177896,-0.2381230066266426,0.7287268026737863,-0.7287268026737863,0.4586253107051743,-0.4586253107051743,0.326436994006953
